DateTime,Breathing
2024-12-03 17:35:38.730000+00:00,378
2024-12-03 17:35:38.769000+00:00,382
2024-12-03 17:35:38.808000+00:00,393
2024-12-03 17:35:38.847000+00:00,413
2024-12-03 17:35:38.886000+00:00,442
2024-12-03 17:35:38.925000+00:00,478
2024-12-03 17:35:38.964000+00:00,517
2024-12-03 17:35:39.003000+00:00,557
2024-12-03 17:35:39.042000+00:00,595
2024-12-03 17:35:39.081000+00:00,631
2024-12-03 17:35:39.121000+00:00,665
2024-12-03 17:35:39.160000+00:00,698
2024-12-03 17:35:39.199000+00:00,733
2024-12-03 17:35:39.238000+00:00,772
2024-12-03 17:35:39.277000+00:00,812
2024-12-03 17:35:39.316000+00:00,852
2024-12-03 17:35:39.355000+00:00,888
2024-12-03 17:35:39.394000+00:00,918
2024-12-03 17:35:39.433000+00:00,938
2024-12-03 17:35:39.472000+00:00,949
2024-12-03 17:35:39.511000+00:00,952
2024-12-03 17:35:39.550000+00:00,948
2024-12-03 17:35:39.589000+00:00,938
2024-12-03 17:35:39.628000+00:00,923
2024-12-03 17:35:39.667000+00:00,904
2024-12-03 17:35:39.706000+00:00,885
2024-12-03 17:35:39.746000+00:00,865
2024-12-03 17:35:39.785000+00:00,845
2024-12-03 17:35:39.824000+00:00,825
2024-12-03 17:35:39.863000+00:00,806
2024-12-03 17:35:39.902000+00:00,786
2024-12-03 17:35:39.941000+00:00,767
2024-12-03 17:35:39.980000+00:00,748
2024-12-03 17:35:40.019000+00:00,728
2024-12-03 17:35:40.058000+00:00,710
2024-12-03 17:35:40.097000+00:00,691
2024-12-03 17:35:40.136000+00:00,672
2024-12-03 17:35:40.175000+00:00,654
2024-12-03 17:35:40.214000+00:00,635
2024-12-03 17:35:40.253000+00:00,619
2024-12-03 17:35:40.292000+00:00,603
2024-12-03 17:35:40.331000+00:00,588
2024-12-03 17:35:40.371000+00:00,574
2024-12-03 17:35:40.410000+00:00,560
2024-12-03 17:35:40.449000+00:00,547
2024-12-03 17:35:40.488000+00:00,534
2024-12-03 17:35:40.527000+00:00,522
2024-12-03 17:35:40.566000+00:00,512
2024-12-03 17:35:40.605000+00:00,501
2024-12-03 17:35:40.644000+00:00,492
2024-12-03 17:35:40.683000+00:00,482
2024-12-03 17:35:40.722000+00:00,474
2024-12-03 17:35:40.761000+00:00,467
2024-12-03 17:35:40.800000+00:00,460
2024-12-03 17:35:40.839000+00:00,453
2024-12-03 17:35:40.878000+00:00,447
2024-12-03 17:35:40.917000+00:00,442
2024-12-03 17:35:40.956000+00:00,437
2024-12-03 17:35:40.996000+00:00,432
2024-12-03 17:35:41.035000+00:00,427
2024-12-03 17:35:41.074000+00:00,422
2024-12-03 17:35:41.113000+00:00,417
2024-12-03 17:35:41.152000+00:00,411
2024-12-03 17:35:41.191000+00:00,405
2024-12-03 17:35:41.230000+00:00,398
2024-12-03 17:35:41.269000+00:00,392
2024-12-03 17:35:41.308000+00:00,385
2024-12-03 17:35:41.347000+00:00,379
2024-12-03 17:35:41.386000+00:00,373
2024-12-03 17:35:41.425000+00:00,367
2024-12-03 17:35:41.464000+00:00,362
2024-12-03 17:35:41.503000+00:00,358
2024-12-03 17:35:41.542000+00:00,355
2024-12-03 17:35:41.581000+00:00,352
2024-12-03 17:35:41.621000+00:00,349
2024-12-03 17:35:41.660000+00:00,348
2024-12-03 17:35:41.699000+00:00,347
2024-12-03 17:35:41.738000+00:00,346
2024-12-03 17:35:41.777000+00:00,346
2024-12-03 17:35:41.816000+00:00,346
2024-12-03 17:35:41.855000+00:00,346
2024-12-03 17:35:41.894000+00:00,344
2024-12-03 17:35:41.933000+00:00,341
2024-12-03 17:35:41.972000+00:00,337
2024-12-03 17:35:42.011000+00:00,332
2024-12-03 17:35:42.050000+00:00,327
2024-12-03 17:35:42.089000+00:00,324
2024-12-03 17:35:42.128000+00:00,322
2024-12-03 17:35:42.167000+00:00,320
2024-12-03 17:35:42.206000+00:00,319
2024-12-03 17:35:42.246000+00:00,319
2024-12-03 17:35:42.285000+00:00,319
2024-12-03 17:35:42.324000+00:00,321
2024-12-03 17:35:42.363000+00:00,321
2024-12-03 17:35:42.402000+00:00,323
2024-12-03 17:35:42.441000+00:00,323
2024-12-03 17:35:42.480000+00:00,323
2024-12-03 17:35:42.519000+00:00,321
2024-12-03 17:35:42.558000+00:00,320
2024-12-03 17:35:42.597000+00:00,319
2024-12-03 17:35:42.636000+00:00,320
2024-12-03 17:35:42.675000+00:00,320
2024-12-03 17:35:42.714000+00:00,321
2024-12-03 17:35:42.753000+00:00,323
2024-12-03 17:35:42.792000+00:00,324
2024-12-03 17:35:42.831000+00:00,326
2024-12-03 17:35:42.871000+00:00,328
2024-12-03 17:35:42.910000+00:00,329
2024-12-03 17:35:42.949000+00:00,331
2024-12-03 17:35:42.988000+00:00,333
2024-12-03 17:35:43.027000+00:00,335
2024-12-03 17:35:43.066000+00:00,338
2024-12-03 17:35:43.105000+00:00,340
2024-12-03 17:35:43.144000+00:00,343
2024-12-03 17:35:43.183000+00:00,345
2024-12-03 17:35:43.222000+00:00,347
2024-12-03 17:35:43.261000+00:00,349
2024-12-03 17:35:43.300000+00:00,352
2024-12-03 17:35:43.339000+00:00,354
2024-12-03 17:35:43.378000+00:00,357
2024-12-03 17:35:43.417000+00:00,358
2024-12-03 17:35:43.456000+00:00,361
2024-12-03 17:35:43.496000+00:00,364
2024-12-03 17:35:43.535000+00:00,365
2024-12-03 17:35:43.574000+00:00,368
2024-12-03 17:35:43.613000+00:00,370
2024-12-03 17:35:43.652000+00:00,372
2024-12-03 17:35:43.691000+00:00,375
2024-12-03 17:35:43.730000+00:00,377
2024-12-03 17:35:43.769000+00:00,379
2024-12-03 17:35:43.808000+00:00,381
2024-12-03 17:35:43.847000+00:00,383
2024-12-03 17:35:43.886000+00:00,385
2024-12-03 17:35:43.925000+00:00,387
2024-12-03 17:35:43.964000+00:00,389
2024-12-03 17:35:44.003000+00:00,390
2024-12-03 17:35:44.042000+00:00,392
2024-12-03 17:35:44.081000+00:00,394
2024-12-03 17:35:44.121000+00:00,395
2024-12-03 17:35:44.160000+00:00,396
2024-12-03 17:35:44.199000+00:00,398
2024-12-03 17:35:44.238000+00:00,400
2024-12-03 17:35:44.277000+00:00,402
2024-12-03 17:35:44.316000+00:00,404
2024-12-03 17:35:44.355000+00:00,407
2024-12-03 17:35:44.394000+00:00,410
2024-12-03 17:35:44.433000+00:00,414
2024-12-03 17:35:44.472000+00:00,419
2024-12-03 17:35:44.511000+00:00,425
2024-12-03 17:35:44.550000+00:00,433
2024-12-03 17:35:44.589000+00:00,442
2024-12-03 17:35:44.628000+00:00,453
2024-12-03 17:35:44.667000+00:00,464
2024-12-03 17:35:44.706000+00:00,474
2024-12-03 17:35:44.746000+00:00,485
2024-12-03 17:35:44.785000+00:00,493
2024-12-03 17:35:44.824000+00:00,501
2024-12-03 17:35:44.863000+00:00,507
2024-12-03 17:35:44.902000+00:00,512
2024-12-03 17:35:44.941000+00:00,517
2024-12-03 17:35:44.980000+00:00,522
2024-12-03 17:35:45.019000+00:00,527
2024-12-03 17:35:45.058000+00:00,530
2024-12-03 17:35:45.097000+00:00,532
2024-12-03 17:35:45.136000+00:00,533
2024-12-03 17:35:45.175000+00:00,532
2024-12-03 17:35:45.214000+00:00,529
2024-12-03 17:35:45.253000+00:00,526
2024-12-03 17:35:45.292000+00:00,520
2024-12-03 17:35:45.331000+00:00,514
2024-12-03 17:35:45.371000+00:00,507
2024-12-03 17:35:45.410000+00:00,499
2024-12-03 17:35:45.449000+00:00,492
2024-12-03 17:35:45.488000+00:00,487
2024-12-03 17:35:45.527000+00:00,482
2024-12-03 17:35:45.566000+00:00,479
2024-12-03 17:35:45.605000+00:00,477
2024-12-03 17:35:45.644000+00:00,477
2024-12-03 17:35:45.683000+00:00,476
2024-12-03 17:35:45.722000+00:00,477
2024-12-03 17:35:45.761000+00:00,479
2024-12-03 17:35:45.800000+00:00,486
2024-12-03 17:35:45.839000+00:00,502
2024-12-03 17:35:45.878000+00:00,525
2024-12-03 17:35:45.917000+00:00,555
2024-12-03 17:35:45.956000+00:00,587
2024-12-03 17:35:45.996000+00:00,617
2024-12-03 17:35:46.035000+00:00,645
2024-12-03 17:35:46.074000+00:00,670
2024-12-03 17:35:46.113000+00:00,695
2024-12-03 17:35:46.152000+00:00,719
2024-12-03 17:35:46.191000+00:00,743
2024-12-03 17:35:46.230000+00:00,764
2024-12-03 17:35:46.269000+00:00,781
2024-12-03 17:35:46.308000+00:00,790
2024-12-03 17:35:46.347000+00:00,793
2024-12-03 17:35:46.386000+00:00,792
2024-12-03 17:35:46.425000+00:00,785
2024-12-03 17:35:46.464000+00:00,775
2024-12-03 17:35:46.503000+00:00,763
2024-12-03 17:35:46.542000+00:00,749
2024-12-03 17:35:46.581000+00:00,735
2024-12-03 17:35:46.621000+00:00,720
2024-12-03 17:35:46.660000+00:00,706
2024-12-03 17:35:46.699000+00:00,692
2024-12-03 17:35:46.738000+00:00,680
2024-12-03 17:35:46.777000+00:00,668
2024-12-03 17:35:46.816000+00:00,656
2024-12-03 17:35:46.855000+00:00,647
2024-12-03 17:35:46.894000+00:00,637
2024-12-03 17:35:46.933000+00:00,629
2024-12-03 17:35:46.972000+00:00,622
2024-12-03 17:35:47.011000+00:00,616
2024-12-03 17:35:47.050000+00:00,610
2024-12-03 17:35:47.089000+00:00,604
2024-12-03 17:35:47.128000+00:00,600
2024-12-03 17:35:47.167000+00:00,596
2024-12-03 17:35:47.206000+00:00,592
2024-12-03 17:35:47.246000+00:00,588
2024-12-03 17:35:47.285000+00:00,584
2024-12-03 17:35:47.324000+00:00,580
2024-12-03 17:35:47.363000+00:00,574
2024-12-03 17:35:47.402000+00:00,568
2024-12-03 17:35:47.441000+00:00,562
2024-12-03 17:35:47.480000+00:00,556
2024-12-03 17:35:47.519000+00:00,551
2024-12-03 17:35:47.558000+00:00,546
2024-12-03 17:35:47.597000+00:00,542
2024-12-03 17:35:47.636000+00:00,538
2024-12-03 17:35:47.675000+00:00,535
2024-12-03 17:35:47.714000+00:00,531
2024-12-03 17:35:47.753000+00:00,529
2024-12-03 17:35:47.792000+00:00,526
2024-12-03 17:35:47.831000+00:00,524
2024-12-03 17:35:47.871000+00:00,521
2024-12-03 17:35:47.910000+00:00,519
2024-12-03 17:35:47.949000+00:00,517
2024-12-03 17:35:47.988000+00:00,515
2024-12-03 17:35:48.027000+00:00,513
2024-12-03 17:35:48.066000+00:00,511
2024-12-03 17:35:48.105000+00:00,509
2024-12-03 17:35:48.144000+00:00,508
2024-12-03 17:35:48.183000+00:00,506
2024-12-03 17:35:48.222000+00:00,505
2024-12-03 17:35:48.261000+00:00,504
2024-12-03 17:35:48.300000+00:00,504
2024-12-03 17:35:48.339000+00:00,505
2024-12-03 17:35:48.378000+00:00,506
2024-12-03 17:35:48.417000+00:00,510
2024-12-03 17:35:48.456000+00:00,515
2024-12-03 17:35:48.496000+00:00,522
2024-12-03 17:35:48.535000+00:00,531
2024-12-03 17:35:48.574000+00:00,541
2024-12-03 17:35:48.613000+00:00,553
2024-12-03 17:35:48.652000+00:00,566
2024-12-03 17:35:48.691000+00:00,579
2024-12-03 17:35:48.730000+00:00,593
2024-12-03 17:35:48.769000+00:00,610
2024-12-03 17:35:48.808000+00:00,634
2024-12-03 17:35:48.847000+00:00,667
2024-12-03 17:35:48.886000+00:00,707
2024-12-03 17:35:48.925000+00:00,752
2024-12-03 17:35:48.964000+00:00,798
2024-12-03 17:35:49.003000+00:00,841
2024-12-03 17:35:49.042000+00:00,878
2024-12-03 17:35:49.081000+00:00,906
2024-12-03 17:35:49.121000+00:00,925
2024-12-03 17:35:49.160000+00:00,936
2024-12-03 17:35:49.199000+00:00,940
2024-12-03 17:35:49.238000+00:00,938
2024-12-03 17:35:49.277000+00:00,930
2024-12-03 17:35:49.316000+00:00,917
2024-12-03 17:35:49.355000+00:00,900
2024-12-03 17:35:49.394000+00:00,881
2024-12-03 17:35:49.433000+00:00,858
2024-12-03 17:35:49.472000+00:00,836
2024-12-03 17:35:49.511000+00:00,815
2024-12-03 17:35:49.550000+00:00,793
2024-12-03 17:35:49.589000+00:00,773
2024-12-03 17:35:49.628000+00:00,753
2024-12-03 17:35:49.667000+00:00,734
2024-12-03 17:35:49.706000+00:00,717
2024-12-03 17:35:49.746000+00:00,700
2024-12-03 17:35:49.785000+00:00,684
2024-12-03 17:35:49.824000+00:00,668
2024-12-03 17:35:49.863000+00:00,651
2024-12-03 17:35:49.902000+00:00,636
2024-12-03 17:35:49.941000+00:00,622
2024-12-03 17:35:49.980000+00:00,608
2024-12-03 17:35:50.019000+00:00,594
2024-12-03 17:35:50.058000+00:00,582
2024-12-03 17:35:50.097000+00:00,570
2024-12-03 17:35:50.136000+00:00,557
2024-12-03 17:35:50.175000+00:00,544
2024-12-03 17:35:50.214000+00:00,533
2024-12-03 17:35:50.253000+00:00,522
2024-12-03 17:35:50.292000+00:00,510
2024-12-03 17:35:50.331000+00:00,499
2024-12-03 17:35:50.371000+00:00,488
2024-12-03 17:35:50.410000+00:00,477
2024-12-03 17:35:50.449000+00:00,467
2024-12-03 17:35:50.488000+00:00,458
2024-12-03 17:35:50.527000+00:00,450
2024-12-03 17:35:50.566000+00:00,442
2024-12-03 17:35:50.605000+00:00,435
2024-12-03 17:35:50.644000+00:00,429
2024-12-03 17:35:50.683000+00:00,424
2024-12-03 17:35:50.722000+00:00,419
2024-12-03 17:35:50.761000+00:00,416
2024-12-03 17:35:50.800000+00:00,412
2024-12-03 17:35:50.839000+00:00,409
2024-12-03 17:35:50.878000+00:00,407
2024-12-03 17:35:50.917000+00:00,402
2024-12-03 17:35:50.956000+00:00,396
2024-12-03 17:35:50.996000+00:00,390
2024-12-03 17:35:51.035000+00:00,382
2024-12-03 17:35:51.074000+00:00,374
2024-12-03 17:35:51.113000+00:00,366
2024-12-03 17:35:51.152000+00:00,359
2024-12-03 17:35:51.191000+00:00,353
2024-12-03 17:35:51.230000+00:00,349
2024-12-03 17:35:51.269000+00:00,346
2024-12-03 17:35:51.308000+00:00,343
2024-12-03 17:35:51.347000+00:00,342
2024-12-03 17:35:51.386000+00:00,340
2024-12-03 17:35:51.425000+00:00,339
2024-12-03 17:35:51.464000+00:00,339
2024-12-03 17:35:51.503000+00:00,339
2024-12-03 17:35:51.542000+00:00,337
2024-12-03 17:35:51.581000+00:00,336
2024-12-03 17:35:51.621000+00:00,333
2024-12-03 17:35:51.660000+00:00,329
2024-12-03 17:35:51.699000+00:00,326
2024-12-03 17:35:51.738000+00:00,323
2024-12-03 17:35:51.777000+00:00,321
2024-12-03 17:35:51.816000+00:00,320
2024-12-03 17:35:51.855000+00:00,318
2024-12-03 17:35:51.894000+00:00,318
2024-12-03 17:35:51.933000+00:00,318
2024-12-03 17:35:51.972000+00:00,318
2024-12-03 17:35:52.011000+00:00,317
2024-12-03 17:35:52.050000+00:00,315
2024-12-03 17:35:52.089000+00:00,310
2024-12-03 17:35:52.128000+00:00,306
2024-12-03 17:35:52.167000+00:00,302
2024-12-03 17:35:52.206000+00:00,299
2024-12-03 17:35:52.246000+00:00,298
2024-12-03 17:35:52.285000+00:00,298
2024-12-03 17:35:52.324000+00:00,299
2024-12-03 17:35:52.363000+00:00,301
2024-12-03 17:35:52.402000+00:00,303
2024-12-03 17:35:52.441000+00:00,306
2024-12-03 17:35:52.480000+00:00,310
2024-12-03 17:35:52.519000+00:00,313
2024-12-03 17:35:52.558000+00:00,316
2024-12-03 17:35:52.597000+00:00,321
2024-12-03 17:35:52.636000+00:00,335
2024-12-03 17:35:52.675000+00:00,361
2024-12-03 17:35:52.714000+00:00,398
2024-12-03 17:35:52.753000+00:00,444
2024-12-03 17:35:52.792000+00:00,495
2024-12-03 17:35:52.831000+00:00,543
2024-12-03 17:35:52.871000+00:00,583
2024-12-03 17:35:52.910000+00:00,615
2024-12-03 17:35:52.949000+00:00,635
2024-12-03 17:35:52.988000+00:00,647
2024-12-03 17:35:53.027000+00:00,650
2024-12-03 17:35:53.066000+00:00,648
2024-12-03 17:35:53.105000+00:00,640
2024-12-03 17:35:53.144000+00:00,630
2024-12-03 17:35:53.183000+00:00,619
2024-12-03 17:35:53.222000+00:00,605
2024-12-03 17:35:53.261000+00:00,592
2024-12-03 17:35:53.300000+00:00,578
2024-12-03 17:35:53.339000+00:00,564
2024-12-03 17:35:53.378000+00:00,551
2024-12-03 17:35:53.417000+00:00,538
2024-12-03 17:35:53.456000+00:00,525
2024-12-03 17:35:53.496000+00:00,514
2024-12-03 17:35:53.535000+00:00,502
2024-12-03 17:35:53.574000+00:00,492
2024-12-03 17:35:53.613000+00:00,481
2024-12-03 17:35:53.652000+00:00,472
2024-12-03 17:35:53.691000+00:00,462
2024-12-03 17:35:53.730000+00:00,452
2024-12-03 17:35:53.769000+00:00,443
2024-12-03 17:35:53.808000+00:00,435
2024-12-03 17:35:53.847000+00:00,427
2024-12-03 17:35:53.886000+00:00,419
2024-12-03 17:35:53.925000+00:00,410
2024-12-03 17:35:53.964000+00:00,400
2024-12-03 17:35:54.003000+00:00,390
2024-12-03 17:35:54.042000+00:00,379
2024-12-03 17:35:54.081000+00:00,369
2024-12-03 17:35:54.121000+00:00,360
2024-12-03 17:35:54.160000+00:00,353
2024-12-03 17:35:54.199000+00:00,348
2024-12-03 17:35:54.238000+00:00,344
2024-12-03 17:35:54.277000+00:00,342
2024-12-03 17:35:54.316000+00:00,340
2024-12-03 17:35:54.355000+00:00,339
2024-12-03 17:35:54.394000+00:00,339
2024-12-03 17:35:54.433000+00:00,339
2024-12-03 17:35:54.472000+00:00,339
2024-12-03 17:35:54.511000+00:00,339
2024-12-03 17:35:54.550000+00:00,339
2024-12-03 17:35:54.589000+00:00,338
2024-12-03 17:35:54.628000+00:00,338
2024-12-03 17:35:54.667000+00:00,337
2024-12-03 17:35:54.706000+00:00,337
2024-12-03 17:35:54.746000+00:00,337
2024-12-03 17:35:54.785000+00:00,338
2024-12-03 17:35:54.824000+00:00,338
2024-12-03 17:35:54.863000+00:00,339
2024-12-03 17:35:54.902000+00:00,339
2024-12-03 17:35:54.941000+00:00,340
2024-12-03 17:35:54.980000+00:00,341
2024-12-03 17:35:55.019000+00:00,341
2024-12-03 17:35:55.058000+00:00,342
2024-12-03 17:35:55.097000+00:00,344
2024-12-03 17:35:55.136000+00:00,345
2024-12-03 17:35:55.175000+00:00,346
2024-12-03 17:35:55.214000+00:00,348
2024-12-03 17:35:55.253000+00:00,350
2024-12-03 17:35:55.292000+00:00,352
2024-12-03 17:35:55.331000+00:00,354
2024-12-03 17:35:55.371000+00:00,357
2024-12-03 17:35:55.410000+00:00,359
2024-12-03 17:35:55.449000+00:00,361
2024-12-03 17:35:55.488000+00:00,363
2024-12-03 17:35:55.527000+00:00,366
2024-12-03 17:35:55.566000+00:00,367
2024-12-03 17:35:55.605000+00:00,369
2024-12-03 17:35:55.644000+00:00,370
2024-12-03 17:35:55.683000+00:00,371
2024-12-03 17:35:55.722000+00:00,372
2024-12-03 17:35:55.761000+00:00,373
2024-12-03 17:35:55.800000+00:00,374
2024-12-03 17:35:55.839000+00:00,374
2024-12-03 17:35:55.878000+00:00,375
2024-12-03 17:35:55.917000+00:00,376
2024-12-03 17:35:55.956000+00:00,377
2024-12-03 17:35:55.996000+00:00,379
2024-12-03 17:35:56.035000+00:00,380
2024-12-03 17:35:56.074000+00:00,382
2024-12-03 17:35:56.113000+00:00,384
2024-12-03 17:35:56.152000+00:00,386
2024-12-03 17:35:56.191000+00:00,389
2024-12-03 17:35:56.230000+00:00,390
2024-12-03 17:35:56.269000+00:00,391
2024-12-03 17:35:56.308000+00:00,392
2024-12-03 17:35:56.347000+00:00,393
2024-12-03 17:35:56.386000+00:00,395
2024-12-03 17:35:56.425000+00:00,396
2024-12-03 17:35:56.464000+00:00,396
2024-12-03 17:35:56.503000+00:00,398
2024-12-03 17:35:56.542000+00:00,399
2024-12-03 17:35:56.581000+00:00,401
2024-12-03 17:35:56.621000+00:00,401
2024-12-03 17:35:56.660000+00:00,403
2024-12-03 17:35:56.699000+00:00,404
2024-12-03 17:35:56.738000+00:00,405
2024-12-03 17:35:56.777000+00:00,407
2024-12-03 17:35:56.816000+00:00,408
2024-12-03 17:35:56.855000+00:00,409
2024-12-03 17:35:56.894000+00:00,411
2024-12-03 17:35:56.933000+00:00,412
2024-12-03 17:35:56.972000+00:00,414
2024-12-03 17:35:57.011000+00:00,415
2024-12-03 17:35:57.050000+00:00,417
2024-12-03 17:35:57.089000+00:00,418
2024-12-03 17:35:57.128000+00:00,420
2024-12-03 17:35:57.167000+00:00,421
2024-12-03 17:35:57.206000+00:00,422
2024-12-03 17:35:57.246000+00:00,424
2024-12-03 17:35:57.285000+00:00,425
2024-12-03 17:35:57.324000+00:00,426
2024-12-03 17:35:57.363000+00:00,427
2024-12-03 17:35:57.402000+00:00,429
2024-12-03 17:35:57.441000+00:00,429
2024-12-03 17:35:57.480000+00:00,431
2024-12-03 17:35:57.519000+00:00,431
2024-12-03 17:35:57.558000+00:00,432
2024-12-03 17:35:57.597000+00:00,434
2024-12-03 17:35:57.636000+00:00,435
2024-12-03 17:35:57.675000+00:00,436
2024-12-03 17:35:57.714000+00:00,437
2024-12-03 17:35:57.753000+00:00,438
2024-12-03 17:35:57.792000+00:00,440
2024-12-03 17:35:57.831000+00:00,440
2024-12-03 17:35:57.871000+00:00,442
2024-12-03 17:35:57.910000+00:00,443
2024-12-03 17:35:57.949000+00:00,444
2024-12-03 17:35:57.988000+00:00,445
2024-12-03 17:35:58.027000+00:00,445
2024-12-03 17:35:58.066000+00:00,446
2024-12-03 17:35:58.105000+00:00,448
2024-12-03 17:35:58.144000+00:00,452
2024-12-03 17:35:58.183000+00:00,460
2024-12-03 17:35:58.222000+00:00,474
2024-12-03 17:35:58.261000+00:00,490
2024-12-03 17:35:58.300000+00:00,501
2024-12-03 17:35:58.339000+00:00,504
2024-12-03 17:35:58.378000+00:00,501
2024-12-03 17:35:58.417000+00:00,494
2024-12-03 17:35:58.456000+00:00,487
2024-12-03 17:35:58.496000+00:00,480
2024-12-03 17:35:58.535000+00:00,473
2024-12-03 17:35:58.574000+00:00,468
2024-12-03 17:35:58.613000+00:00,463
2024-12-03 17:35:58.652000+00:00,460
2024-12-03 17:35:58.691000+00:00,457
2024-12-03 17:35:58.730000+00:00,455
2024-12-03 17:35:58.769000+00:00,454
2024-12-03 17:35:58.808000+00:00,453
2024-12-03 17:35:58.847000+00:00,453
2024-12-03 17:35:58.886000+00:00,452
2024-12-03 17:35:58.925000+00:00,452
2024-12-03 17:35:58.964000+00:00,452
2024-12-03 17:35:59.003000+00:00,452
2024-12-03 17:35:59.042000+00:00,452
2024-12-03 17:35:59.081000+00:00,452
2024-12-03 17:35:59.121000+00:00,452
2024-12-03 17:35:59.160000+00:00,453
2024-12-03 17:35:59.199000+00:00,453
2024-12-03 17:35:59.238000+00:00,454
2024-12-03 17:35:59.277000+00:00,455
2024-12-03 17:35:59.316000+00:00,455
2024-12-03 17:35:59.355000+00:00,456
2024-12-03 17:35:59.394000+00:00,457
2024-12-03 17:35:59.433000+00:00,457
2024-12-03 17:35:59.472000+00:00,458
2024-12-03 17:35:59.511000+00:00,458
2024-12-03 17:35:59.550000+00:00,459
2024-12-03 17:35:59.589000+00:00,459
2024-12-03 17:35:59.628000+00:00,460
2024-12-03 17:35:59.667000+00:00,461
2024-12-03 17:35:59.706000+00:00,461
2024-12-03 17:35:59.746000+00:00,462
2024-12-03 17:35:59.785000+00:00,462
2024-12-03 17:35:59.824000+00:00,462
2024-12-03 17:35:59.863000+00:00,463
2024-12-03 17:35:59.902000+00:00,464
2024-12-03 17:35:59.941000+00:00,464
2024-12-03 17:35:59.980000+00:00,465
2024-12-03 17:36:00.019000+00:00,465
2024-12-03 17:36:00.058000+00:00,466
2024-12-03 17:36:00.097000+00:00,467
2024-12-03 17:36:00.136000+00:00,470
2024-12-03 17:36:00.175000+00:00,476
2024-12-03 17:36:00.214000+00:00,488
2024-12-03 17:36:00.253000+00:00,508
2024-12-03 17:36:00.292000+00:00,537
2024-12-03 17:36:00.331000+00:00,571
2024-12-03 17:36:00.371000+00:00,606
2024-12-03 17:36:00.410000+00:00,637
2024-12-03 17:36:00.449000+00:00,661
2024-12-03 17:36:00.488000+00:00,675
2024-12-03 17:36:00.527000+00:00,679
2024-12-03 17:36:00.566000+00:00,675
2024-12-03 17:36:00.605000+00:00,666
2024-12-03 17:36:00.644000+00:00,652
2024-12-03 17:36:00.683000+00:00,636
2024-12-03 17:36:00.722000+00:00,621
2024-12-03 17:36:00.761000+00:00,608
2024-12-03 17:36:00.800000+00:00,600
2024-12-03 17:36:00.839000+00:00,599
2024-12-03 17:36:00.878000+00:00,603
2024-12-03 17:36:00.917000+00:00,612
2024-12-03 17:36:00.956000+00:00,628
2024-12-03 17:36:00.996000+00:00,649
2024-12-03 17:36:01.035000+00:00,682
2024-12-03 17:36:01.074000+00:00,729
2024-12-03 17:36:01.113000+00:00,785
2024-12-03 17:36:01.152000+00:00,844
2024-12-03 17:36:01.191000+00:00,895
2024-12-03 17:36:01.230000+00:00,931
2024-12-03 17:36:01.269000+00:00,951
2024-12-03 17:36:01.308000+00:00,957
2024-12-03 17:36:01.347000+00:00,950
2024-12-03 17:36:01.386000+00:00,935
2024-12-03 17:36:01.425000+00:00,914
2024-12-03 17:36:01.464000+00:00,890
2024-12-03 17:36:01.503000+00:00,865
2024-12-03 17:36:01.542000+00:00,840
2024-12-03 17:36:01.581000+00:00,816
2024-12-03 17:36:01.621000+00:00,792
2024-12-03 17:36:01.660000+00:00,770
2024-12-03 17:36:01.699000+00:00,749
2024-12-03 17:36:01.738000+00:00,729
2024-12-03 17:36:01.777000+00:00,709
2024-12-03 17:36:01.816000+00:00,691
2024-12-03 17:36:01.855000+00:00,672
2024-12-03 17:36:01.894000+00:00,656
2024-12-03 17:36:01.933000+00:00,639
2024-12-03 17:36:01.972000+00:00,624
2024-12-03 17:36:02.011000+00:00,608
2024-12-03 17:36:02.050000+00:00,593
2024-12-03 17:36:02.089000+00:00,579
2024-12-03 17:36:02.128000+00:00,565
2024-12-03 17:36:02.167000+00:00,552
2024-12-03 17:36:02.206000+00:00,540
2024-12-03 17:36:02.246000+00:00,528
2024-12-03 17:36:02.285000+00:00,519
2024-12-03 17:36:02.324000+00:00,509
2024-12-03 17:36:02.363000+00:00,501
2024-12-03 17:36:02.402000+00:00,494
2024-12-03 17:36:02.441000+00:00,487
2024-12-03 17:36:02.480000+00:00,482
2024-12-03 17:36:02.519000+00:00,477
2024-12-03 17:36:02.558000+00:00,480
2024-12-03 17:36:02.597000+00:00,491
2024-12-03 17:36:02.636000+00:00,509
2024-12-03 17:36:02.675000+00:00,533
2024-12-03 17:36:02.714000+00:00,559
2024-12-03 17:36:02.753000+00:00,582
2024-12-03 17:36:02.792000+00:00,603
2024-12-03 17:36:02.831000+00:00,623
2024-12-03 17:36:02.871000+00:00,642
2024-12-03 17:36:02.910000+00:00,659
2024-12-03 17:36:02.949000+00:00,674
2024-12-03 17:36:02.988000+00:00,683
2024-12-03 17:36:03.027000+00:00,686
2024-12-03 17:36:03.066000+00:00,683
2024-12-03 17:36:03.105000+00:00,674
2024-12-03 17:36:03.144000+00:00,662
2024-12-03 17:36:03.183000+00:00,646
2024-12-03 17:36:03.222000+00:00,629
2024-12-03 17:36:03.261000+00:00,610
2024-12-03 17:36:03.300000+00:00,592
2024-12-03 17:36:03.339000+00:00,575
2024-12-03 17:36:03.378000+00:00,558
2024-12-03 17:36:03.417000+00:00,542
2024-12-03 17:36:03.456000+00:00,526
2024-12-03 17:36:03.496000+00:00,510
