DateTime,Breathing
2024-12-03 14:53:34.175000+00:00,529
2024-12-03 14:53:34.214000+00:00,530
2024-12-03 14:53:34.253000+00:00,529
2024-12-03 14:53:34.292000+00:00,529
2024-12-03 14:53:34.331000+00:00,530
2024-12-03 14:53:34.371000+00:00,531
2024-12-03 14:53:34.410000+00:00,532
2024-12-03 14:53:34.449000+00:00,534
2024-12-03 14:53:34.488000+00:00,535
2024-12-03 14:53:34.527000+00:00,535
2024-12-03 14:53:34.566000+00:00,534
2024-12-03 14:53:34.605000+00:00,534
2024-12-03 14:53:34.644000+00:00,534
2024-12-03 14:53:34.683000+00:00,534
2024-12-03 14:53:34.722000+00:00,534
2024-12-03 14:53:34.761000+00:00,533
2024-12-03 14:53:34.800000+00:00,533
2024-12-03 14:53:34.839000+00:00,532
2024-12-03 14:53:34.878000+00:00,532
2024-12-03 14:53:34.917000+00:00,532
2024-12-03 14:53:34.956000+00:00,531
2024-12-03 14:53:34.996000+00:00,531
2024-12-03 14:53:35.035000+00:00,531
2024-12-03 14:53:35.074000+00:00,531
2024-12-03 14:53:35.113000+00:00,530
2024-12-03 14:53:35.152000+00:00,530
2024-12-03 14:53:35.191000+00:00,530
2024-12-03 14:53:35.230000+00:00,530
2024-12-03 14:53:35.269000+00:00,530
2024-12-03 14:53:35.308000+00:00,530
2024-12-03 14:53:35.347000+00:00,529
2024-12-03 14:53:35.386000+00:00,529
2024-12-03 14:53:35.425000+00:00,529
2024-12-03 14:53:35.464000+00:00,529
2024-12-03 14:53:35.503000+00:00,529
2024-12-03 14:53:35.542000+00:00,529
2024-12-03 14:53:35.581000+00:00,529
2024-12-03 14:53:35.621000+00:00,528
2024-12-03 14:53:35.660000+00:00,528
2024-12-03 14:53:35.699000+00:00,528
2024-12-03 14:53:35.738000+00:00,528
2024-12-03 14:53:35.777000+00:00,529
2024-12-03 14:53:35.816000+00:00,529
2024-12-03 14:53:35.855000+00:00,529
2024-12-03 14:53:35.894000+00:00,529
2024-12-03 14:53:35.933000+00:00,529
2024-12-03 14:53:35.972000+00:00,529
2024-12-03 14:53:36.011000+00:00,529
2024-12-03 14:53:36.050000+00:00,529
2024-12-03 14:53:36.089000+00:00,530
2024-12-03 14:53:36.128000+00:00,529
2024-12-03 14:53:36.167000+00:00,530
2024-12-03 14:53:36.206000+00:00,530
2024-12-03 14:53:36.246000+00:00,530
2024-12-03 14:53:36.285000+00:00,530
2024-12-03 14:53:36.324000+00:00,530
2024-12-03 14:53:36.363000+00:00,529
2024-12-03 14:53:36.402000+00:00,529
2024-12-03 14:53:36.441000+00:00,529
2024-12-03 14:53:36.480000+00:00,529
2024-12-03 14:53:36.519000+00:00,530
2024-12-03 14:53:36.558000+00:00,529
2024-12-03 14:53:36.597000+00:00,529
2024-12-03 14:53:36.636000+00:00,529
2024-12-03 14:53:36.675000+00:00,529
2024-12-03 14:53:36.714000+00:00,529
2024-12-03 14:53:36.753000+00:00,529
2024-12-03 14:53:36.792000+00:00,529
2024-12-03 14:53:36.831000+00:00,529
2024-12-03 14:53:36.871000+00:00,529
2024-12-03 14:53:36.910000+00:00,529
2024-12-03 14:53:36.949000+00:00,529
2024-12-03 14:53:36.988000+00:00,529
2024-12-03 14:53:37.027000+00:00,528
2024-12-03 14:53:37.066000+00:00,528
2024-12-03 14:53:37.105000+00:00,528
2024-12-03 14:53:37.144000+00:00,528
2024-12-03 14:53:37.183000+00:00,528
2024-12-03 14:53:37.222000+00:00,528
2024-12-03 14:53:37.261000+00:00,529
2024-12-03 14:53:37.300000+00:00,529
2024-12-03 14:53:37.339000+00:00,529
2024-12-03 14:53:37.378000+00:00,529
2024-12-03 14:53:37.417000+00:00,529
2024-12-03 14:53:37.456000+00:00,529
2024-12-03 14:53:37.496000+00:00,529
2024-12-03 14:53:37.535000+00:00,529
2024-12-03 14:53:37.574000+00:00,529
2024-12-03 14:53:37.613000+00:00,530
2024-12-03 14:53:37.652000+00:00,529
2024-12-03 14:53:37.691000+00:00,529
2024-12-03 14:53:37.730000+00:00,529
2024-12-03 14:53:37.769000+00:00,529
2024-12-03 14:53:37.808000+00:00,529
2024-12-03 14:53:37.847000+00:00,529
2024-12-03 14:53:37.886000+00:00,529
2024-12-03 14:53:37.925000+00:00,529
2024-12-03 14:53:37.964000+00:00,529
2024-12-03 14:53:38.003000+00:00,529
2024-12-03 14:53:38.042000+00:00,529
2024-12-03 14:53:38.081000+00:00,529
2024-12-03 14:53:38.121000+00:00,529
2024-12-03 14:53:38.160000+00:00,528
2024-12-03 14:53:38.199000+00:00,529
2024-12-03 14:53:38.238000+00:00,529
2024-12-03 14:53:38.277000+00:00,529
2024-12-03 14:53:38.316000+00:00,529
2024-12-03 14:53:38.355000+00:00,529
2024-12-03 14:53:38.394000+00:00,529
2024-12-03 14:53:38.433000+00:00,529
2024-12-03 14:53:38.472000+00:00,529
2024-12-03 14:53:38.511000+00:00,529
2024-12-03 14:53:38.550000+00:00,529
2024-12-03 14:53:38.589000+00:00,529
2024-12-03 14:53:38.628000+00:00,530
2024-12-03 14:53:38.667000+00:00,529
2024-12-03 14:53:38.706000+00:00,530
2024-12-03 14:53:38.746000+00:00,529
2024-12-03 14:53:38.785000+00:00,529
2024-12-03 14:53:38.824000+00:00,529
2024-12-03 14:53:38.863000+00:00,529
2024-12-03 14:53:38.902000+00:00,529
2024-12-03 14:53:38.941000+00:00,529
2024-12-03 14:53:38.980000+00:00,529
2024-12-03 14:53:39.019000+00:00,529
2024-12-03 14:53:39.058000+00:00,529
2024-12-03 14:53:39.097000+00:00,529
2024-12-03 14:53:39.136000+00:00,529
2024-12-03 14:53:39.175000+00:00,529
2024-12-03 14:53:39.214000+00:00,530
2024-12-03 14:53:39.253000+00:00,529
2024-12-03 14:53:39.292000+00:00,529
2024-12-03 14:53:39.331000+00:00,529
2024-12-03 14:53:39.371000+00:00,529
2024-12-03 14:53:39.410000+00:00,530
2024-12-03 14:53:39.449000+00:00,529
2024-12-03 14:53:39.488000+00:00,529
2024-12-03 14:53:39.527000+00:00,530
2024-12-03 14:53:39.566000+00:00,529
2024-12-03 14:53:39.605000+00:00,530
2024-12-03 14:53:39.644000+00:00,530
2024-12-03 14:53:39.683000+00:00,531
2024-12-03 14:53:39.722000+00:00,531
2024-12-03 14:53:39.761000+00:00,531
2024-12-03 14:53:39.800000+00:00,531
2024-12-03 14:53:39.839000+00:00,530
2024-12-03 14:53:39.878000+00:00,530
2024-12-03 14:53:39.917000+00:00,530
2024-12-03 14:53:39.956000+00:00,530
2024-12-03 14:53:39.996000+00:00,530
2024-12-03 14:53:40.035000+00:00,530
2024-12-03 14:53:40.074000+00:00,530
2024-12-03 14:53:40.113000+00:00,530
2024-12-03 14:53:40.152000+00:00,530
2024-12-03 14:53:40.191000+00:00,531
2024-12-03 14:53:40.230000+00:00,531
2024-12-03 14:53:40.269000+00:00,531
2024-12-03 14:53:40.308000+00:00,530
2024-12-03 14:53:40.347000+00:00,531
2024-12-03 14:53:40.386000+00:00,531
2024-12-03 14:53:40.425000+00:00,531
2024-12-03 14:53:40.464000+00:00,531
2024-12-03 14:53:40.503000+00:00,531
2024-12-03 14:53:40.542000+00:00,530
2024-12-03 14:53:40.581000+00:00,530
2024-12-03 14:53:40.621000+00:00,530
2024-12-03 14:53:40.660000+00:00,531
2024-12-03 14:53:40.699000+00:00,531
2024-12-03 14:53:40.738000+00:00,532
2024-12-03 14:53:40.777000+00:00,532
2024-12-03 14:53:40.816000+00:00,531
2024-12-03 14:53:40.855000+00:00,531
2024-12-03 14:53:40.894000+00:00,531
2024-12-03 14:53:40.933000+00:00,531
2024-12-03 14:53:40.972000+00:00,531
2024-12-03 14:53:41.011000+00:00,531
2024-12-03 14:53:41.050000+00:00,532
2024-12-03 14:53:41.089000+00:00,532
2024-12-03 14:53:41.128000+00:00,531
2024-12-03 14:53:41.167000+00:00,531
2024-12-03 14:53:41.206000+00:00,531
2024-12-03 14:53:41.246000+00:00,530
2024-12-03 14:53:41.285000+00:00,530
2024-12-03 14:53:41.324000+00:00,529
2024-12-03 14:53:41.363000+00:00,529
2024-12-03 14:53:41.402000+00:00,529
2024-12-03 14:53:41.441000+00:00,529
2024-12-03 14:53:41.480000+00:00,529
2024-12-03 14:53:41.519000+00:00,529
2024-12-03 14:53:41.558000+00:00,529
2024-12-03 14:53:41.597000+00:00,530
2024-12-03 14:53:41.636000+00:00,530
2024-12-03 14:53:41.675000+00:00,530
2024-12-03 14:53:41.714000+00:00,531
2024-12-03 14:53:41.753000+00:00,531
2024-12-03 14:53:41.792000+00:00,531
2024-12-03 14:53:41.831000+00:00,530
2024-12-03 14:53:41.871000+00:00,530
2024-12-03 14:53:41.910000+00:00,531
2024-12-03 14:53:41.949000+00:00,531
2024-12-03 14:53:41.988000+00:00,531
2024-12-03 14:53:42.027000+00:00,531
2024-12-03 14:53:42.066000+00:00,531
2024-12-03 14:53:42.105000+00:00,531
2024-12-03 14:53:42.144000+00:00,531
2024-12-03 14:53:42.183000+00:00,531
2024-12-03 14:53:42.222000+00:00,531
2024-12-03 14:53:42.261000+00:00,530
2024-12-03 14:53:42.300000+00:00,530
2024-12-03 14:53:42.339000+00:00,530
2024-12-03 14:53:42.378000+00:00,530
2024-12-03 14:53:42.417000+00:00,530
2024-12-03 14:53:42.456000+00:00,530
2024-12-03 14:53:42.496000+00:00,530
2024-12-03 14:53:42.535000+00:00,530
2024-12-03 14:53:42.574000+00:00,530
2024-12-03 14:53:42.613000+00:00,530
2024-12-03 14:53:42.652000+00:00,530
2024-12-03 14:53:42.691000+00:00,530
2024-12-03 14:53:42.730000+00:00,530
2024-12-03 14:53:42.769000+00:00,530
2024-12-03 14:53:42.808000+00:00,530
2024-12-03 14:53:42.847000+00:00,530
2024-12-03 14:53:42.886000+00:00,530
2024-12-03 14:53:42.925000+00:00,530
2024-12-03 14:53:42.964000+00:00,530
2024-12-03 14:53:43.003000+00:00,530
2024-12-03 14:53:43.042000+00:00,530
2024-12-03 14:53:43.081000+00:00,529
2024-12-03 14:53:43.121000+00:00,530
2024-12-03 14:53:43.160000+00:00,530
2024-12-03 14:53:43.199000+00:00,530
2024-12-03 14:53:43.238000+00:00,530
2024-12-03 14:53:43.277000+00:00,530
2024-12-03 14:53:43.316000+00:00,530
2024-12-03 14:53:43.355000+00:00,530
2024-12-03 14:53:43.394000+00:00,530
2024-12-03 14:53:43.433000+00:00,530
2024-12-03 14:53:43.472000+00:00,530
2024-12-03 14:53:43.511000+00:00,530
2024-12-03 14:53:43.550000+00:00,530
2024-12-03 14:53:43.589000+00:00,530
2024-12-03 14:53:43.628000+00:00,530
2024-12-03 14:53:43.667000+00:00,530
2024-12-03 14:53:43.706000+00:00,529
2024-12-03 14:53:43.746000+00:00,530
2024-12-03 14:53:43.785000+00:00,530
2024-12-03 14:53:43.824000+00:00,530
2024-12-03 14:53:43.863000+00:00,530
2024-12-03 14:53:43.902000+00:00,529
2024-12-03 14:53:43.941000+00:00,530
2024-12-03 14:53:43.980000+00:00,530
2024-12-03 14:53:44.019000+00:00,530
2024-12-03 14:53:44.058000+00:00,530
2024-12-03 14:53:44.097000+00:00,530
2024-12-03 14:53:44.136000+00:00,530
2024-12-03 14:53:44.175000+00:00,530
2024-12-03 14:53:44.214000+00:00,529
2024-12-03 14:53:44.253000+00:00,529
2024-12-03 14:53:44.292000+00:00,530
2024-12-03 14:53:44.331000+00:00,530
2024-12-03 14:53:44.371000+00:00,529
2024-12-03 14:53:44.410000+00:00,529
2024-12-03 14:53:44.449000+00:00,529
2024-12-03 14:53:44.488000+00:00,529
2024-12-03 14:53:44.527000+00:00,528
2024-12-03 14:53:44.566000+00:00,529
2024-12-03 14:53:44.605000+00:00,529
2024-12-03 14:53:44.644000+00:00,529
2024-12-03 14:53:44.683000+00:00,529
2024-12-03 14:53:44.722000+00:00,529
2024-12-03 14:53:44.761000+00:00,529
2024-12-03 14:53:44.800000+00:00,529
2024-12-03 14:53:44.839000+00:00,529
2024-12-03 14:53:44.878000+00:00,529
2024-12-03 14:53:44.917000+00:00,529
2024-12-03 14:53:44.956000+00:00,529
2024-12-03 14:53:44.996000+00:00,530
2024-12-03 14:53:45.035000+00:00,530
2024-12-03 14:53:45.074000+00:00,530
2024-12-03 14:53:45.113000+00:00,530
2024-12-03 14:53:45.152000+00:00,530
2024-12-03 14:53:45.191000+00:00,530
2024-12-03 14:53:45.230000+00:00,530
2024-12-03 14:53:45.269000+00:00,530
2024-12-03 14:53:45.308000+00:00,531
2024-12-03 14:53:45.347000+00:00,530
2024-12-03 14:53:45.386000+00:00,530
2024-12-03 14:53:45.425000+00:00,530
2024-12-03 14:53:45.464000+00:00,530
2024-12-03 14:53:45.503000+00:00,529
2024-12-03 14:53:45.542000+00:00,529
2024-12-03 14:53:45.581000+00:00,529
2024-12-03 14:53:45.621000+00:00,530
2024-12-03 14:53:45.660000+00:00,530
2024-12-03 14:53:45.699000+00:00,529
2024-12-03 14:53:45.738000+00:00,529
2024-12-03 14:53:45.777000+00:00,529
2024-12-03 14:53:45.816000+00:00,529
2024-12-03 14:53:45.855000+00:00,529
2024-12-03 14:53:45.894000+00:00,529
2024-12-03 14:53:45.933000+00:00,529
2024-12-03 14:53:45.972000+00:00,529
2024-12-03 14:53:46.011000+00:00,529
2024-12-03 14:53:46.050000+00:00,529
2024-12-03 14:53:46.089000+00:00,530
2024-12-03 14:53:46.128000+00:00,530
2024-12-03 14:53:46.167000+00:00,530
2024-12-03 14:53:46.206000+00:00,530
2024-12-03 14:53:46.246000+00:00,531
2024-12-03 14:53:46.285000+00:00,530
2024-12-03 14:53:46.324000+00:00,530
2024-12-03 14:53:46.363000+00:00,530
2024-12-03 14:53:46.402000+00:00,530
2024-12-03 14:53:46.441000+00:00,529
2024-12-03 14:53:46.480000+00:00,529
2024-12-03 14:53:46.519000+00:00,529
2024-12-03 14:53:46.558000+00:00,529
2024-12-03 14:53:46.597000+00:00,529
2024-12-03 14:53:46.636000+00:00,529
2024-12-03 14:53:46.675000+00:00,529
2024-12-03 14:53:46.714000+00:00,530
2024-12-03 14:53:46.753000+00:00,530
2024-12-03 14:53:46.792000+00:00,531
2024-12-03 14:53:46.831000+00:00,532
2024-12-03 14:53:46.871000+00:00,532
2024-12-03 14:53:46.910000+00:00,532
2024-12-03 14:53:46.949000+00:00,532
2024-12-03 14:53:46.988000+00:00,532
2024-12-03 14:53:47.027000+00:00,532
2024-12-03 14:53:47.066000+00:00,532
2024-12-03 14:53:47.105000+00:00,532
2024-12-03 14:53:47.144000+00:00,531
2024-12-03 14:53:47.183000+00:00,531
2024-12-03 14:53:47.222000+00:00,531
2024-12-03 14:53:47.261000+00:00,531
2024-12-03 14:53:47.300000+00:00,531
2024-12-03 14:53:47.339000+00:00,531
2024-12-03 14:53:47.378000+00:00,530
2024-12-03 14:53:47.417000+00:00,531
2024-12-03 14:53:47.456000+00:00,531
2024-12-03 14:53:47.496000+00:00,531
2024-12-03 14:53:47.535000+00:00,530
2024-12-03 14:53:47.574000+00:00,530
2024-12-03 14:53:47.613000+00:00,530
2024-12-03 14:53:47.652000+00:00,530
2024-12-03 14:53:47.691000+00:00,530
2024-12-03 14:53:47.730000+00:00,530
2024-12-03 14:53:47.769000+00:00,530
2024-12-03 14:53:47.808000+00:00,530
2024-12-03 14:53:47.847000+00:00,530
2024-12-03 14:53:47.886000+00:00,530
2024-12-03 14:53:47.925000+00:00,530
2024-12-03 14:53:47.964000+00:00,530
2024-12-03 14:53:48.003000+00:00,530
2024-12-03 14:53:48.042000+00:00,530
2024-12-03 14:53:48.081000+00:00,530
2024-12-03 14:53:48.121000+00:00,530
2024-12-03 14:53:48.160000+00:00,530
2024-12-03 14:53:48.199000+00:00,530
2024-12-03 14:53:48.238000+00:00,530
2024-12-03 14:53:48.277000+00:00,530
2024-12-03 14:53:48.316000+00:00,530
2024-12-03 14:53:48.355000+00:00,530
2024-12-03 14:53:48.394000+00:00,529
2024-12-03 14:53:48.433000+00:00,530
2024-12-03 14:53:48.472000+00:00,529
2024-12-03 14:53:48.511000+00:00,530
2024-12-03 14:53:48.550000+00:00,530
2024-12-03 14:53:48.589000+00:00,530
2024-12-03 14:53:48.628000+00:00,530
2024-12-03 14:53:48.667000+00:00,530
2024-12-03 14:53:48.706000+00:00,530
2024-12-03 14:53:48.746000+00:00,530
2024-12-03 14:53:48.785000+00:00,530
2024-12-03 14:53:48.824000+00:00,530
2024-12-03 14:53:48.863000+00:00,530
2024-12-03 14:53:48.902000+00:00,531
2024-12-03 14:53:48.941000+00:00,530
2024-12-03 14:53:48.980000+00:00,531
2024-12-03 14:53:49.019000+00:00,531
2024-12-03 14:53:49.058000+00:00,531
2024-12-03 14:53:49.097000+00:00,531
2024-12-03 14:53:49.136000+00:00,531
2024-12-03 14:53:49.175000+00:00,531
2024-12-03 14:53:49.214000+00:00,531
2024-12-03 14:53:49.253000+00:00,530
2024-12-03 14:53:49.292000+00:00,530
2024-12-03 14:53:49.331000+00:00,530
2024-12-03 14:53:49.371000+00:00,530
2024-12-03 14:53:49.410000+00:00,530
2024-12-03 14:53:49.449000+00:00,530
2024-12-03 14:53:49.488000+00:00,531
2024-12-03 14:53:49.527000+00:00,531
2024-12-03 14:53:49.566000+00:00,530
2024-12-03 14:53:49.605000+00:00,530
2024-12-03 14:53:49.644000+00:00,530
2024-12-03 14:53:49.683000+00:00,529
2024-12-03 14:53:49.722000+00:00,529
2024-12-03 14:53:49.761000+00:00,529
2024-12-03 14:53:49.800000+00:00,529
2024-12-03 14:53:49.839000+00:00,529
2024-12-03 14:53:49.878000+00:00,529
2024-12-03 14:53:49.917000+00:00,529
2024-12-03 14:53:49.956000+00:00,530
2024-12-03 14:53:49.996000+00:00,529
2024-12-03 14:53:50.035000+00:00,529
2024-12-03 14:53:50.074000+00:00,529
2024-12-03 14:53:50.113000+00:00,530
2024-12-03 14:53:50.152000+00:00,530
2024-12-03 14:53:50.191000+00:00,531
2024-12-03 14:53:50.230000+00:00,534
2024-12-03 14:53:50.269000+00:00,537
2024-12-03 14:53:50.308000+00:00,544
2024-12-03 14:53:50.347000+00:00,553
2024-12-03 14:53:50.386000+00:00,559
2024-12-03 14:53:50.425000+00:00,562
2024-12-03 14:53:50.464000+00:00,566
2024-12-03 14:53:50.503000+00:00,573
2024-12-03 14:53:50.542000+00:00,578
2024-12-03 14:53:50.581000+00:00,581
2024-12-03 14:53:50.621000+00:00,587
2024-12-03 14:53:50.660000+00:00,621
2024-12-03 14:53:50.699000+00:00,672
2024-12-03 14:53:50.738000+00:00,717
2024-12-03 14:53:50.777000+00:00,748
2024-12-03 14:53:50.816000+00:00,763
2024-12-03 14:53:50.855000+00:00,767
2024-12-03 14:53:50.894000+00:00,761
2024-12-03 14:53:50.933000+00:00,748
2024-12-03 14:53:50.972000+00:00,731
2024-12-03 14:53:51.011000+00:00,716
2024-12-03 14:53:51.050000+00:00,699
2024-12-03 14:53:51.089000+00:00,683
2024-12-03 14:53:51.128000+00:00,669
2024-12-03 14:53:51.167000+00:00,655
2024-12-03 14:53:51.206000+00:00,644
2024-12-03 14:53:51.246000+00:00,634
2024-12-03 14:53:51.285000+00:00,627
2024-12-03 14:53:51.324000+00:00,621
2024-12-03 14:53:51.363000+00:00,615
2024-12-03 14:53:51.402000+00:00,605
2024-12-03 14:53:51.441000+00:00,594
2024-12-03 14:53:51.480000+00:00,586
2024-12-03 14:53:51.519000+00:00,579
2024-12-03 14:53:51.558000+00:00,578
2024-12-03 14:53:51.597000+00:00,576
2024-12-03 14:53:51.636000+00:00,574
2024-12-03 14:53:51.675000+00:00,571
2024-12-03 14:53:51.714000+00:00,568
2024-12-03 14:53:51.753000+00:00,565
2024-12-03 14:53:51.792000+00:00,561
2024-12-03 14:53:51.831000+00:00,557
2024-12-03 14:53:51.871000+00:00,553
2024-12-03 14:53:51.910000+00:00,550
2024-12-03 14:53:51.949000+00:00,547
2024-12-03 14:53:51.988000+00:00,543
2024-12-03 14:53:52.027000+00:00,539
2024-12-03 14:53:52.066000+00:00,539
2024-12-03 14:53:52.105000+00:00,540
2024-12-03 14:53:52.144000+00:00,541
2024-12-03 14:53:52.183000+00:00,542
2024-12-03 14:53:52.222000+00:00,542
2024-12-03 14:53:52.261000+00:00,541
2024-12-03 14:53:52.300000+00:00,541
2024-12-03 14:53:52.339000+00:00,546
2024-12-03 14:53:52.378000+00:00,555
2024-12-03 14:53:52.417000+00:00,560
2024-12-03 14:53:52.456000+00:00,562
2024-12-03 14:53:52.496000+00:00,562
2024-12-03 14:53:52.535000+00:00,562
2024-12-03 14:53:52.574000+00:00,562
2024-12-03 14:53:52.613000+00:00,562
2024-12-03 14:53:52.652000+00:00,561
2024-12-03 14:53:52.691000+00:00,560
2024-12-03 14:53:52.730000+00:00,554
2024-12-03 14:53:52.769000+00:00,543
2024-12-03 14:53:52.808000+00:00,532
2024-12-03 14:53:52.847000+00:00,520
2024-12-03 14:53:52.886000+00:00,508
2024-12-03 14:53:52.925000+00:00,497
2024-12-03 14:53:52.964000+00:00,489
2024-12-03 14:53:53.003000+00:00,495
2024-12-03 14:53:53.042000+00:00,514
2024-12-03 14:53:53.081000+00:00,529
2024-12-03 14:53:53.121000+00:00,538
2024-12-03 14:53:53.160000+00:00,543
2024-12-03 14:53:53.199000+00:00,544
2024-12-03 14:53:53.238000+00:00,542
2024-12-03 14:53:53.277000+00:00,541
2024-12-03 14:53:53.316000+00:00,538
2024-12-03 14:53:53.355000+00:00,536
2024-12-03 14:53:53.394000+00:00,535
2024-12-03 14:53:53.433000+00:00,537
2024-12-03 14:53:53.472000+00:00,538
2024-12-03 14:53:53.511000+00:00,534
2024-12-03 14:53:53.550000+00:00,525
2024-12-03 14:53:53.589000+00:00,512
2024-12-03 14:53:53.628000+00:00,496
2024-12-03 14:53:53.667000+00:00,482
2024-12-03 14:53:53.706000+00:00,470
2024-12-03 14:53:53.746000+00:00,462
2024-12-03 14:53:53.785000+00:00,457
2024-12-03 14:53:53.824000+00:00,455
2024-12-03 14:53:53.863000+00:00,464
2024-12-03 14:53:53.902000+00:00,486
2024-12-03 14:53:53.941000+00:00,508
2024-12-03 14:53:53.980000+00:00,527
2024-12-03 14:53:54.019000+00:00,542
2024-12-03 14:53:54.058000+00:00,553
2024-12-03 14:53:54.097000+00:00,560
2024-12-03 14:53:54.136000+00:00,565
2024-12-03 14:53:54.175000+00:00,567
2024-12-03 14:53:54.214000+00:00,568
2024-12-03 14:53:54.253000+00:00,567
2024-12-03 14:53:54.292000+00:00,565
2024-12-03 14:53:54.331000+00:00,564
2024-12-03 14:53:54.371000+00:00,560
2024-12-03 14:53:54.410000+00:00,553
2024-12-03 14:53:54.449000+00:00,545
2024-12-03 14:53:54.488000+00:00,538
2024-12-03 14:53:54.527000+00:00,533
2024-12-03 14:53:54.566000+00:00,529
2024-12-03 14:53:54.605000+00:00,526
2024-12-03 14:53:54.644000+00:00,524
2024-12-03 14:53:54.683000+00:00,523
2024-12-03 14:53:54.722000+00:00,521
2024-12-03 14:53:54.761000+00:00,520
2024-12-03 14:53:54.800000+00:00,518
2024-12-03 14:53:54.839000+00:00,515
2024-12-03 14:53:54.878000+00:00,515
2024-12-03 14:53:54.917000+00:00,513
2024-12-03 14:53:54.956000+00:00,513
2024-12-03 14:53:54.996000+00:00,512
2024-12-03 14:53:55.035000+00:00,512
2024-12-03 14:53:55.074000+00:00,511
2024-12-03 14:53:55.113000+00:00,511
2024-12-03 14:53:55.152000+00:00,511
2024-12-03 14:53:55.191000+00:00,511
2024-12-03 14:53:55.230000+00:00,512
2024-12-03 14:53:55.269000+00:00,512
2024-12-03 14:53:55.308000+00:00,512
2024-12-03 14:53:55.347000+00:00,513
2024-12-03 14:53:55.386000+00:00,513
2024-12-03 14:53:55.425000+00:00,513
2024-12-03 14:53:55.464000+00:00,514
2024-12-03 14:53:55.503000+00:00,514
2024-12-03 14:53:55.542000+00:00,516
2024-12-03 14:53:55.581000+00:00,516
2024-12-03 14:53:55.621000+00:00,516
2024-12-03 14:53:55.660000+00:00,516
2024-12-03 14:53:55.699000+00:00,516
2024-12-03 14:53:55.738000+00:00,516
2024-12-03 14:53:55.777000+00:00,516
2024-12-03 14:53:55.816000+00:00,517
2024-12-03 14:53:55.855000+00:00,521
2024-12-03 14:53:55.894000+00:00,528
2024-12-03 14:53:55.933000+00:00,536
2024-12-03 14:53:55.972000+00:00,542
2024-12-03 14:53:56.011000+00:00,547
2024-12-03 14:53:56.050000+00:00,551
2024-12-03 14:53:56.089000+00:00,554
2024-12-03 14:53:56.128000+00:00,556
2024-12-03 14:53:56.167000+00:00,557
2024-12-03 14:53:56.206000+00:00,558
2024-12-03 14:53:56.246000+00:00,558
2024-12-03 14:53:56.285000+00:00,558
2024-12-03 14:53:56.324000+00:00,557
2024-12-03 14:53:56.363000+00:00,556
2024-12-03 14:53:56.402000+00:00,553
2024-12-03 14:53:56.441000+00:00,547
2024-12-03 14:53:56.480000+00:00,541
2024-12-03 14:53:56.519000+00:00,536
2024-12-03 14:53:56.558000+00:00,532
2024-12-03 14:53:56.597000+00:00,530
2024-12-03 14:53:56.636000+00:00,534
2024-12-03 14:53:56.675000+00:00,538
2024-12-03 14:53:56.714000+00:00,538
2024-12-03 14:53:56.753000+00:00,537
2024-12-03 14:53:56.792000+00:00,537
2024-12-03 14:53:56.831000+00:00,535
2024-12-03 14:53:56.871000+00:00,534
2024-12-03 14:53:56.910000+00:00,538
2024-12-03 14:53:56.949000+00:00,545
2024-12-03 14:53:56.988000+00:00,550
2024-12-03 14:53:57.027000+00:00,549
2024-12-03 14:53:57.066000+00:00,545
2024-12-03 14:53:57.105000+00:00,539
2024-12-03 14:53:57.144000+00:00,534
2024-12-03 14:53:57.183000+00:00,529
2024-12-03 14:53:57.222000+00:00,525
2024-12-03 14:53:57.261000+00:00,522
2024-12-03 14:53:57.300000+00:00,519
2024-12-03 14:53:57.339000+00:00,519
2024-12-03 14:53:57.378000+00:00,524
2024-12-03 14:53:57.417000+00:00,531
2024-12-03 14:53:57.456000+00:00,535
2024-12-03 14:53:57.496000+00:00,533
2024-12-03 14:53:57.535000+00:00,528
2024-12-03 14:53:57.574000+00:00,522
2024-12-03 14:53:57.613000+00:00,515
2024-12-03 14:53:57.652000+00:00,511
2024-12-03 14:53:57.691000+00:00,507
2024-12-03 14:53:57.730000+00:00,504
2024-12-03 14:53:57.769000+00:00,502
2024-12-03 14:53:57.808000+00:00,500
2024-12-03 14:53:57.847000+00:00,499
2024-12-03 14:53:57.886000+00:00,498
2024-12-03 14:53:57.925000+00:00,497
2024-12-03 14:53:57.964000+00:00,497
2024-12-03 14:53:58.003000+00:00,496
2024-12-03 14:53:58.042000+00:00,496
2024-12-03 14:53:58.081000+00:00,495
2024-12-03 14:53:58.121000+00:00,491
2024-12-03 14:53:58.160000+00:00,485
2024-12-03 14:53:58.199000+00:00,480
2024-12-03 14:53:58.238000+00:00,474
2024-12-03 14:53:58.277000+00:00,470
2024-12-03 14:53:58.316000+00:00,467
2024-12-03 14:53:58.355000+00:00,465
2024-12-03 14:53:58.394000+00:00,464
2024-12-03 14:53:58.433000+00:00,464
2024-12-03 14:53:58.472000+00:00,464
2024-12-03 14:53:58.511000+00:00,465
2024-12-03 14:53:58.550000+00:00,466
2024-12-03 14:53:58.589000+00:00,468
2024-12-03 14:53:58.628000+00:00,470
2024-12-03 14:53:58.667000+00:00,472
2024-12-03 14:53:58.706000+00:00,481
2024-12-03 14:53:58.746000+00:00,499
2024-12-03 14:53:58.785000+00:00,518
2024-12-03 14:53:58.824000+00:00,531
2024-12-03 14:53:58.863000+00:00,540
2024-12-03 14:53:58.902000+00:00,547
2024-12-03 14:53:58.941000+00:00,551
